"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_TALK_ACTOR_02<tab>You wish to teach <var 29 EA02 /var> an ability, <var 08 E905 ((madam)) ((sir)) /var>? Then, if you would be so kind as to provide the requisite manual.","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_TALK_ACTOR_02<tab>「<var 29 EA02 /var>」に、<br>「レースアビリティ」を教えるんだね？<br>それじゃ、使いたい「チョコボ教本」を選んでくれるかな。","","False","0x00000000","",""
"","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_001_DONE<tab>I can say with confidence that your race chocobo responded well to the <var 28 ((ChocoboRaceAbility)) E80201 /var> training. Pray judge for yourself, <var 08 E905 ((madam)) ((sir)) /var>.","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_001_DONE<tab>……よし、「<var 28 ((ChocoboRaceAbility)) E80201 /var>」を覚えたね！<br>きっとレースで役立つはずさ！","","False","0x00000001","",""
"","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_TALK_ACTOR<tab>You wish to teach your race chocobo an ability, <var 08 E905 ((madam)) ((sir)) /var>? Then, if you would be so kind as to provide the requisite manual.","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_TALK_ACTOR<tab>君の競走羽に、「レースアビリティ」を教えるんだね？<br>それじゃ、使いたい「チョコボ教本」を選んでくれるかな。","","False","0x00000002","",""
"","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_001_01<tab>...But, more importantly, should you not first register your race chocobo?","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_001_01<tab>……あれ？<br>競走羽登録されたチョコボがいないみたいだよ。","","False","0x00000003","",""
"","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_001_02<tab>Race chocobos cannot be taught abilities until they have been officially registered.","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_001_02<tab>「レースアビリティ」を教えることができるのは、<br>競走羽登録されたチョコボのみです。","","False","0x00000004","",""
"","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_002_01<tab>...I gather from your expression that you do not have a training manual?","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_002_01<tab>……おや、どうやら君は、<br>「チョコボ教本」を持っていないようだね。","","False","0x00000005","",""
"","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_002_02<tab>Race abilities cannot be taught without the requisite manuals, which can be purchased from the tack & feed trader at the race counter.","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_002_02<tab>レースアビリティを教えるには「チョコボ教本」が必要です。<br>「チョコボ教本」は、「チョコボ用具商」から購入できます。","","False","0x00000006","",""
"","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_003_01<tab>Hmmm... While I understand your desire to train the finest race chocobo possible, I fear you overestimate your steed's capabilities...","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_003_01<tab>……おっと、すまないけど、それはできないね。<br>これ以上「レースアビリティ」を教えたら、<br>チョコボの頭がパンクしてしまうよ？","","False","0x00000007","",""
"","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_003_02<tab>Your race chocobo must unlearn an ability before you can teach it a new one.","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_003_02<tab>この競走羽には、これ以上、<br>「レースアビリティ」を教えることはできません。<br>まずは、不要な「レースアビリティ」を忘れさせましょう。","","False","0x00000008","",""
"","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_004_01<tab>A bold strategy, <var 08 E905 ((madam)) ((sir)) /var>, but a futile one, I fear. Chocobos lack the capacity to differentiate between such similar abilities.","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_004_01<tab>……うーん、同じような「レースアビリティ」を、<br>もう覚えているようだね。","","False","0x00000009","",""
"","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_004_02<tab>Your race chocobo cannot learn two abilities of the same type.","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_004_02<tab>同じ種類の「レースアビリティ」を、<br>複数、習得させることはできません。","","False","0x0000000A","",""
"","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_004_03<tab>If you wish to teach your chocobo a more powerful version of a learned ability, you must first have it unlearn the weaker version.","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_ERROR_004_03<tab>別の種類の「レースアビリティ」を選択するか、<br>今覚えている、同種の「レースアビリティ」を、<br>一度、忘れさせてからにしましょう。","","False","0x0000000B","",""
"","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_001_Q1<tab>","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_001_Q1<tab>（★未使用／削除予定★）","","False","0x0000000C","",""
"","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_001_A1<tab>","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_001_A1<tab>（★未使用／削除予定★）","","False","0x0000000D","",""
"","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_001_A2<tab>","TEXT_CMNGSCCHOCOBORACEGETABILITY_00228_001_A2<tab>（★未使用／削除予定★）","","False","0x0000000E","",""
