"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_000<tab>Latool Ja and Gaheel Ja know Martyn for many years. Guide him around New World, we did. Now we assistants. Pay not so good, sometimes dangerous, too. But we like Martyn anyway.","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_000<tab>ガヒージャ、と私は先生に、新大陸のガイドとして雇わ、れ、
それから、ずっと助手、という名目でともに、います。
まあ、腐れ縁ってやつ、です……。","","True","0x00000000","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_010<tab>Some people think Latool Ja is Gaheel Ja and Gaheel Ja is Latool Ja! Ha! Silly Eorzeans!","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_010<tab>ヒトは、ガヒージャ、と私の見分け、が付かないそう、です。
失礼、な話です……私の、方が随分、と美男なの、に……。","","True","0x00000001","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_020<tab>Martyn love blue very much. Blue clothes, blue hair, blue underwear, blue assistants. Ah! Maybe that why he hire us!","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_020<tab>先生、の青色へのこだわり、は半端ないで、す。
それは、下着に、まで及びま、す。
ちなみに、私たち、が青色なの、は……偶然、です。","","True","0x00000002","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_030<tab>Every day, Martyn fight in arena. He have so many bruises, his skin slowly turning blue.","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_030<tab>先生、寝食削って、闘技場で戦ってま、す。
私、心配、で心配で、青ざめそう、です……。","","True","0x00000003","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_040<tab>Martyn must stay in infirmary. Martyn ask for blue bandages, but only have white. Silly Martyn! Always thinking “blue this, blue that”!","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_040<tab>先生、はまだ、入院中、です。
包帯、まで青色の、ものを求めた、そうです、が、
さすが、に、なかったよう、です……。","","True","0x00000004","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_050<tab>Latool Ja cannot wait to see Azulmagia lose! Send him and silly costume to seventh hell!","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_050<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>さん！
先生のため、にも、アポカリョープスこと、
ヴァストラッハさん、をどうか、倒してくだ、さい！","","True","0x00000005","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_060<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> beat Azulmagia! But now Latool Ja must give Gaheel Ja ten gil... Why, say <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>? Ha ha! No reason...","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_060<tab>まさ、か、本当に、アポカリョープスこと、
ヴァストラッハさん、を倒し、てしまうな、んて……。
いや、もちろん信じて、ました、よ……！","","True","0x00000006","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_070<tab>Ul'dah very interesting city! Even have cornmeal, like Mamool Ja recipe. So much cornmeal, Latool Ja need two heads to eat it all. But Latool Ja only have one head...","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_070<tab>先生は、相変わらず、闘技場で戦う毎日、です。
私といえば、食べ歩き、で見つけた、故郷の味、
コーンブレッド、にハマって、ます……。","","True","0x00000007","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_080<tab>Blue Mage Guild still not have proper building to call home. When Martyn say “return to the guild,” he mean this street corner where we always stand. And “keep guild afloat” mean “put money in Martyn's pocket.”","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_080<tab>青魔道士ギルド、といって、も、
建物が、あるわけ、では、ありま、せん……。
先生の、いるところ、こそ、ギルドの拠点、です。","","True","0x00000008","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_090<tab>Martyn always thinking about money, but why he so poor? He only ever buy cheap food, cheap clothes, cheap everything. Where his Masked Carnivale money going?","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_090<tab>お気づきかも、しれま、せん、が、
先生の、がめつさ、は生来の、もの。
ワラキ族の、疫病のよう、に、治ったりは、しませ、ん。","","True","0x00000009","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_100<tab>Martyn is powerful mage, it is true, but maybe Siegfried too strong for Martyn.","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_100<tab>先生、ジークフリードとの、試合が決まって、から、
落ち着きが、ありま、せん。
内心、穏やかじゃ、ないようで、す。","","True","0x0000000A","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_110<tab>This time, Martyn make big wager. But Latool Ja think it strange that Martyn can gamble with the Masked Carnivale. It belong to Royse, no? Why she allow this Latool Ja not understand.","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_110<tab>ジークフリードとの、試合、が、マスクカーニバルの、
経営権、を賭ける、戦い、となって……
先生、さらに、落ち着きが、なくなり、まし、た。","","True","0x0000000B","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_120<tab>Have you any Allied Seals? If so, Latool Ja have many interesting objects to trade with you.","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_120<tab>モブハンター、たちと協力し、て、
同盟記章と交換、できる、特製の品を、用意しま、した。
ぜひと、も、粒よりの品を、見ていって、ください、な。","","True","0x0000000C","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_130<tab>Thanks to you beating Siegfried, Celestium stay with Royse and Martyn find work for blue mages. Everyone a winner! Except Siegfried, of course.","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_130<tab>ジークフリードを、倒してくれ、て、ありがとうござい、ます。
これに懲りず、に、今後とも、先生と、青魔道士ログを、
何卒、よろしく、お願いしま、す。","","True","0x0000000D","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_140<tab>Martyn very confident and eager, yes? That is usually when thing go wrong.","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_140<tab>先生が、張り切ってる、とき、は。
大抵、ロクなことに、なりま、せん。","","True","0x0000000E","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_150<tab>You face Gogo man in arena? Maybe first you <var 1A 02 /var>go-go<var 1A 01 /var> to nasty places in Martyn's log and sweep up on blue magic. Ha ha, Latool Ja have way with words, yes?","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_150<tab>ゴゴとの、試合、に向けて、
青魔道士ログで、腕を磨くのは、いかがで、しょう？","","True","0x0000000F","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_160<tab>Blue mages always copy, but mimic man Gogo is like copy of copy. Bad quality. Latool Ja knew you would beat him.","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_160<tab>ゴゴの、撃破、お見事でし、た。
どう、か、これからも、先生と、青魔道士ログに、
お付き合い、くださると、幸い、です。","","True","0x00000010","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_170<tab>Latool Ja hear from Siegfried-also-known-as-Zirnberk how you saved entire star from awful fate.","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_170<tab>ジークフリードこと、ツィルンベルクさん、から、
あなた、が星の危機を救った、と聞きま、した。","","True","0x00000011","",""
