"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_HEAVND104_02245_SEQ_00<tab>Aymeric is desperate to fly to Ishgard's defense.","TEXT_HEAVND104_02245_SEQ_00<tab>白亜の宮殿のアイメリクは、急いでいるようだ。","","False","0x00000000","",""
"","TEXT_HEAVND104_02245_SEQ_01<tab>You and your companions settle upon the backs of Hraesvelgr and his kin, and dive through the clouds in the direction of Ishgard. Soon after, you alight, hands numb and eyes stinging, on the Steps of Faith in the midst of battle. With a mixture of surprise and scorn, Nidhogg welcomes Hraesvelgr, who attempts in vain to persuade his brother from his vengeful course. A mighty clash then ensues between the pair, from which there can be only one victor... The city's defenders watch transfixed as Hraesvelgr tumbles onto the bridge, beaten and bloody, Ishgard's fate seemingly sealed. Triumphant, Nidhogg revels in the moment, only to learn that his fallen sibling has entrusted you with a gift: one half of his power.","TEXT_HEAVND104_02245_SEQ_01<tab>冒険者たちは聖竜の背に乗り、最終決戦の場である「雲廊」へと降り立った。聖竜「フレースヴェルグ」と邪竜「ニーズヘッグ」の激闘が繰り広げられ、フレースヴェルグが討たれたかと思われたが、彼は自らの「眼」を冒険者に託したのだった。","","False","0x00000001","",""
"","TEXT_HEAVND104_02245_SEQ_02<tab>With Hraesvelgr's might now commingled with your own, you are become Ishgard's best and last hope of staying the rampaging Nidhogg. Slay the great wyrm's shade, and bring an end to a thousand years of fire and blood!<br><br>※The Final Steps of Faith can be accessed via the Duty Finder.","TEXT_HEAVND104_02245_SEQ_02<tab>最終決戦の行方は、「竜の眼」の力を得た冒険者に託された。「ニーズヘッグ征竜戦」を攻略して、「千年戦争」に終止符を打とう。そして、友であるエスティニアンを救い出そう！<br><br>※コンテンツファインダーから攻略に参加できます。","","False","0x00000002","",""
"","TEXT_HEAVND104_02245_SEQ_03<tab>You have succeeded in subduing Nidhogg's shade. Wrest the wyrm's eyes from Estinien's armor, and rid your companion of Nidhogg's virulent spirit.","TEXT_HEAVND104_02245_SEQ_03<tab>「ニーズヘッグ征竜戦」を攻略した。エスティニアンから「竜の眼」を引きはがし、友を救い出して、イシュガルドに戻ろう。","","False","0x00000003","",""
"","TEXT_HEAVND104_02245_SEQ_04<tab>Following Alphinaud's lead, you join in the struggle to tear Nidhogg's eyes from Estinien's mail. Using every onze of your strength, you wrestle with the hateful things, arcs of crackling aether enveloping you in agony, but just when the feat appears beyond you, you appear to receive aid from a most unexpected source...<br><br>With one final heave, you succeed in separating man and wyrm, and for an instant you glimpse Nidhogg's disembodied spirit, before casting his eyes into the abyss. At long last, it is over. Having done all you can for Estinien, you watch as Ser Aymeric bears him back to Ishgard. Join Alphinaud at the Arc of the Worthy, and discuss the aftermath of the battle.","TEXT_HEAVND104_02245_SEQ_04<tab>冒険者は、アルフィノとともに、エスティニアンから「竜の眼」を引きはがし、見事に友を救い出すことができた。その瞬間、散っていった友も力を貸してくれたのだった。イシュガルドの聖徒門にいる「アルフィノ」と話そう。","","False","0x00000004","",""
"","TEXT_HEAVND104_02245_SEQ_05<tab>Upon returning to Ishgard, Alphinaud praises you for your victory over Nidhogg's shade. Whatever joy he feels at the dread wyrm's defeat, however, is overshadowed by his concern for the battered Estinien...","TEXT_HEAVND104_02245_SEQ_05<tab>アルフィノと話した。邪竜の脅威は去った。今はただ、エスティニアンの無事を祈ろう。","","False","0x00000005","",""
"","TEXT_HEAVND104_02245_SEQ_06<tab>","TEXT_HEAVND104_02245_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_HEAVND104_02245_SEQ_07<tab>","TEXT_HEAVND104_02245_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_HEAVND104_02245_SEQ_08<tab>","TEXT_HEAVND104_02245_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_HEAVND104_02245_SEQ_09<tab>","TEXT_HEAVND104_02245_SEQ_09<tab>","","False","0x00000009","",""
