"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKMG107_03679_SEQ_00<tab>With furrowed brow, Alphinaud carefully considers where best to look next.","TEXT_LUCKMG107_03679_SEQ_00<tab>栄光の門付近のアルフィノは、得られた情報を整理しているようだ。","","False","0x00000000","",""
"","TEXT_LUCKMG107_03679_SEQ_01<tab>","TEXT_LUCKMG107_03679_SEQ_01<tab>","","False","0x00000001","",""
"","TEXT_LUCKMG107_03679_SEQ_02<tab>","TEXT_LUCKMG107_03679_SEQ_02<tab>","","False","0x00000002","",""
"","TEXT_LUCKMG107_03679_SEQ_03<tab>","TEXT_LUCKMG107_03679_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_LUCKMG107_03679_SEQ_04<tab>","TEXT_LUCKMG107_03679_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_LUCKMG107_03679_SEQ_05<tab>","TEXT_LUCKMG107_03679_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_LUCKMG107_03679_SEQ_06<tab>","TEXT_LUCKMG107_03679_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_LUCKMG107_03679_SEQ_07<tab>","TEXT_LUCKMG107_03679_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_LUCKMG107_03679_SEQ_08<tab>","TEXT_LUCKMG107_03679_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_LUCKMG107_03679_SEQ_09<tab>","TEXT_LUCKMG107_03679_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_LUCKMG107_03679_SEQ_10<tab>","TEXT_LUCKMG107_03679_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_LUCKMG107_03679_SEQ_11<tab>","TEXT_LUCKMG107_03679_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_LUCKMG107_03679_SEQ_12<tab>","TEXT_LUCKMG107_03679_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_LUCKMG107_03679_SEQ_13<tab>","TEXT_LUCKMG107_03679_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_LUCKMG107_03679_SEQ_14<tab>","TEXT_LUCKMG107_03679_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_LUCKMG107_03679_SEQ_15<tab>","TEXT_LUCKMG107_03679_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_LUCKMG107_03679_SEQ_16<tab>","TEXT_LUCKMG107_03679_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_LUCKMG107_03679_SEQ_17<tab>","TEXT_LUCKMG107_03679_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_LUCKMG107_03679_SEQ_18<tab>","TEXT_LUCKMG107_03679_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_LUCKMG107_03679_SEQ_19<tab>","TEXT_LUCKMG107_03679_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_LUCKMG107_03679_SEQ_20<tab>","TEXT_LUCKMG107_03679_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_LUCKMG107_03679_SEQ_21<tab>","TEXT_LUCKMG107_03679_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_LUCKMG107_03679_SEQ_22<tab>","TEXT_LUCKMG107_03679_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_LUCKMG107_03679_SEQ_23<tab>","TEXT_LUCKMG107_03679_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_LUCKMG107_03679_TODO_00<tab>Speak with Hastelot.","TEXT_LUCKMG107_03679_TODO_00<tab>ライト村の住民と話す","","False","0x00000018","",""
"","TEXT_LUCKMG107_03679_TODO_01<tab>Speak with Alphinaud.","TEXT_LUCKMG107_03679_TODO_01<tab>トップラングのアルフィノと話す","","False","0x00000019","",""
"","TEXT_LUCKMG107_03679_TODO_02<tab>Search for Chai-Nuzz.","TEXT_LUCKMG107_03679_TODO_02<tab>アミティーでチャイ・ヌズを探す","","False","0x0000001A","",""
"","TEXT_LUCKMG107_03679_TODO_03<tab>Speak with Tristol.","TEXT_LUCKMG107_03679_TODO_03<tab>トリストルと話す","","False","0x0000001B","",""
"","TEXT_LUCKMG107_03679_TODO_04<tab>Speak with Wrenden.","TEXT_LUCKMG107_03679_TODO_04<tab>八号坑口でレンデンと話す","","False","0x0000001C","",""
"","TEXT_LUCKMG107_03679_TODO_05<tab>Speak with Chai-Nuzz.","TEXT_LUCKMG107_03679_TODO_05<tab>チャイ・ヌズと話す","","False","0x0000001D","",""
"","TEXT_LUCKMG107_03679_TODO_06<tab>","TEXT_LUCKMG107_03679_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_LUCKMG107_03679_TODO_07<tab>","TEXT_LUCKMG107_03679_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_LUCKMG107_03679_TODO_08<tab>","TEXT_LUCKMG107_03679_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_LUCKMG107_03679_TODO_09<tab>","TEXT_LUCKMG107_03679_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_LUCKMG107_03679_TODO_10<tab>","TEXT_LUCKMG107_03679_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_LUCKMG107_03679_TODO_11<tab>","TEXT_LUCKMG107_03679_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_LUCKMG107_03679_TODO_12<tab>","TEXT_LUCKMG107_03679_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_LUCKMG107_03679_TODO_13<tab>","TEXT_LUCKMG107_03679_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_LUCKMG107_03679_TODO_14<tab>","TEXT_LUCKMG107_03679_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_LUCKMG107_03679_TODO_15<tab>","TEXT_LUCKMG107_03679_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_LUCKMG107_03679_TODO_16<tab>","TEXT_LUCKMG107_03679_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_LUCKMG107_03679_TODO_17<tab>","TEXT_LUCKMG107_03679_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_LUCKMG107_03679_TODO_18<tab>","TEXT_LUCKMG107_03679_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_LUCKMG107_03679_TODO_19<tab>","TEXT_LUCKMG107_03679_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_LUCKMG107_03679_TODO_20<tab>","TEXT_LUCKMG107_03679_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_LUCKMG107_03679_TODO_21<tab>","TEXT_LUCKMG107_03679_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_LUCKMG107_03679_TODO_22<tab>","TEXT_LUCKMG107_03679_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_LUCKMG107_03679_TODO_23<tab>","TEXT_LUCKMG107_03679_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_LUCKMG107_03679_KAISHIRR_000_000<tab>It didn't take long for folks to start moaning after Vauthry left. Now everyone in Eulmore's got something to complain about. Wouldn't want to be in Master Chai's shoes, having to keep that lot happy...","TEXT_LUCKMG107_03679_KAISHIRR_000_000<tab>聞けば聞くほど、ユールモアは問題だらけ。
その元首になれと言われたら……俺ならどうするだろ……。
自分のやりたいことも、わかってないのに。","","False","0x00000030","",""
"","TEXT_LUCKMG107_03679_ALPHINAUD_000_020<tab>All we know for certain is that Master Chai has shown great concern not only for Eulmore, but its surrounding settlements.","TEXT_LUCKMG107_03679_ALPHINAUD_000_020<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>が集めてくれた情報によると、
チャイ・ヌズ殿は、この都市の状況と合わせて、
周辺の集落のことも気にかけていたようだね。","","False","0x00000031","",""
"","TEXT_LUCKMG107_03679_ALPHINAUD_000_021<tab>It seems logical, then, that having consulted those within the city walls, he would wish to do the same to those without.","TEXT_LUCKMG107_03679_ALPHINAUD_000_021<tab>ならば、直接それらの集落に足を運んだ可能性もある。
ここは再度、足を使って各集落で目撃情報を集めてみよう。","","False","0x00000032","",""
"","TEXT_LUCKMG107_03679_ALPHINAUD_000_022<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, if you would go and make inquiries in Wright, I shall do likewise in Stilltide. Gatetown I leave to you, Kai-Shirr.","TEXT_LUCKMG107_03679_ALPHINAUD_000_022<tab>カイ・シル、君は馴染みのあるゲートタウンを頼む。
私は、知り合いの多いスティルタイドを当たってみよう。
<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>は、「ライト村」を頼めるかい？","","False","0x00000033","",""
"","TEXT_LUCKMG107_03679_KAISHIRR_000_023<tab>Fair enough. Where should we meet when we've finished?","TEXT_LUCKMG107_03679_KAISHIRR_000_023<tab>わかりました。
聞き込みを終えた後は、どこで落ち合いましょう？","","False","0x00000034","",""
