"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSMJIMISSION_00791_TALK_ACTOR<tab>0","TEXT_CTSMJIMISSION_00791_TALK_ACTOR<tab>0","","False","0x00000000","",""
"","TEXT_CTSMJIMISSION_00791_NEKOMIMI_001_000<tab>Now listen, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>─may I call you <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>? Well, I will anyway. Before we get started, I want to make it very clear that while you may be the owner, I command the mammets, and as such I demand a considerable sum. I would hate for us to get off on the wrong foot.","TEXT_CTSMJIMISSION_00791_NEKOMIMI_001_000<tab>Слушай, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, могу ли я называть тебя <var 2C ((<var 29 EB02 /var>)) (( ))) 02 /var>? Ну, я в любом случае буду. Прежде чем мы начнём, я хочу дать понять, что, хотя вы и являетесь владельцем, я командую мамметами, и поэтому требую значительную сумму. Мне бы не хотелось, чтобы мы начали не с той ноги.","","False","0x00000001","",""
"","TEXT_CTSMJIMISSION_00791_NEKOMIMI_001_005<tab>With that settled, beyond this slope lies a clearing that Mistress Tataru believed would serve well as a base of operations. Let us give it a look, shall we?","TEXT_CTSMJIMISSION_00791_NEKOMIMI_001_005<tab>За этим склоном находится поляна, которая, по мнению госпожи Татару, могла бы служить хорошей базой для операций. Давайте осмотрим её, а?","","False","0x00000002","",""
"","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_000<tab>A fine place to set up shop, would you not agree? Yes, I think it will do nicely.","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_000<tab>Прекрасное место для магазина, вы не согласны? Да, я думаю, это будет неплохо.","","False","0x00000003","",""
"","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_005<tab>Now, while it has much potential, this clearing is currently as bare as a white baboon's buttocks. We'll need some form of shelter from the elements if we're to truly make something of the place.","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_005<tab>Хотя у этой поляны есть большой потенциал, сейчас она голая, как ягодицы белого бабуина. Нам понадобится какое-то укрытие от погодных условий, если мы хотим сделать из этого места что-то стоящее.","","False","0x00000004","",""
"","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_010<tab>Mistress Tataru has told me of your exploits, but I think it safe to assume chopping down a tree with your bare hands is outside of your repertoire. Not that I'd ask you to even if you could. We need tools for delicate work of this nature.","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_010<tab>Госпожа Татару рассказывала мне о твоих подвигах, но я думаю, можно предположить, что рубить дерево голыми руками, это не в твоём стиле. Не то чтобы я просил тебя об этом, даже если бы ты мог. Нам нужны инструменты для тонкой работы такого рода.","","False","0x00000005","",""
"","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_015<tab>As such, the first order of business will be to craft yourself a hatchet. You'll need three palm leaves, and two stones and branches each.","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_015<tab>Поэтому первым делом необходимо изготовить топор. Вам понадобятся три пальмовых листа, два камня и две ветки.","","False","0x00000006","",""
"","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_020<tab>Follow east along the path and make your first foray into the wilderness to procure them. Should you get any funny ideas about exploring the isle and opt to leave me out here to waste in the rain, you will find my twin, the furious furball, waiting here for you instead.","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_020<tab>Следуйте на восток по тропинке и сделайте свою первую вылазку в дикую природу, чтобы добыть их. Если у вас возникнут странные мысли об исследовании острова и вы решите оставить меня здесь под дождём, то вместо меня вас будет ждать мой близнец, Яростный пушистик.","","False","0x00000007","",""
"","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_025<tab>Before you go, I have something for you. It's called the islekeep's index. It's to help you keep track of your projects here on the island─can't have you running about watering mammets instead of plants...","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_025<tab>Прежде чем вы уйдёте, у меня есть кое-что для вас. Это табличка, в которую можно вносить различные записи. Я её назвал «Личный остров» для вашего удобства. Она так же поможет вам следить за вашими проектами на острове, и изучать инструкции. Нельзя, чтобы дошло до того, что вы будете поливать мамметов вместо растений...","","False","0x00000008","",""
"","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_030<tab>That should be all for now. Safe travels! I'll be waiting here should you need me. If I've disappeared, it's because I've been mauled by a wild animal, I assure you.","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_030<tab>На этом пока всё. Счастливого пути! Я буду ждать здесь, если я вам понадоблюсь. Если я исчез, то только потому, что меня растерзал дикий зверь, уверяю вас.","","False","0x00000009","",""
