"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKHT011_03892_SEQ_00<tab>Neillemard eyes you with a look of eager anticipation.","TEXT_LUCKHT011_03892_SEQ_00<tab>スカイスチール機工房付近のネイユマルは、「スカイスチールツール」の改良を進めたいようだ。","","False","0x00000000","",""
"","TEXT_LUCKHT011_03892_SEQ_01<tab>Neillemard shares with you the triumphant news that, after studying the design documents with Stephanivien, he and his colleagues believe they finally have the knowledge to carry out the next phase of augmentation on your dragonsung tool. Unsurprisingly, the process is a convoluted one, requiring the procurement of rare materials which then must be fashioned into a unique varnish via arcane techniques. Speak to Nimie to begin the process.","TEXT_LUCKHT011_03892_SEQ_01<tab>「スカイスチールツール」の改良を進める目途がたったようだ。スカイスチール機工房付近の「ニミ」と話そう。","","False","0x00000001","",""
"","TEXT_LUCKHT011_03892_SEQ_02<tab>Thanks to Rowena's team of goblin engineers and the dedication of Neillemard and his colleagues, the time has finally come to upgrade your dragonsung tool to the next phase of augmentation. Confident that the results will be worth the considerable effort, you stand ready to procure the exotic and eccentric materials needed...whatever they are.","TEXT_LUCKHT011_03892_SEQ_02<tab>ネイユマルたちと思いがけない強力な助っ人のおかげで、「スカイスチールツール」の改良を進められることになった。彼らと力を合わせて、「スカイスチールツール」の改良に取り掛かろう。","","False","0x00000002","",""
"","TEXT_LUCKHT011_03892_SEQ_03<tab>","TEXT_LUCKHT011_03892_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_LUCKHT011_03892_SEQ_04<tab>","TEXT_LUCKHT011_03892_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_LUCKHT011_03892_SEQ_05<tab>","TEXT_LUCKHT011_03892_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_LUCKHT011_03892_SEQ_06<tab>","TEXT_LUCKHT011_03892_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_LUCKHT011_03892_SEQ_07<tab>","TEXT_LUCKHT011_03892_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_LUCKHT011_03892_SEQ_08<tab>","TEXT_LUCKHT011_03892_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_LUCKHT011_03892_SEQ_09<tab>","TEXT_LUCKHT011_03892_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_LUCKHT011_03892_SEQ_10<tab>","TEXT_LUCKHT011_03892_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_LUCKHT011_03892_SEQ_11<tab>","TEXT_LUCKHT011_03892_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_LUCKHT011_03892_SEQ_12<tab>","TEXT_LUCKHT011_03892_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_LUCKHT011_03892_SEQ_13<tab>","TEXT_LUCKHT011_03892_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_LUCKHT011_03892_SEQ_14<tab>","TEXT_LUCKHT011_03892_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_LUCKHT011_03892_SEQ_15<tab>","TEXT_LUCKHT011_03892_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_LUCKHT011_03892_SEQ_16<tab>","TEXT_LUCKHT011_03892_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_LUCKHT011_03892_SEQ_17<tab>","TEXT_LUCKHT011_03892_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_LUCKHT011_03892_SEQ_18<tab>","TEXT_LUCKHT011_03892_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_LUCKHT011_03892_SEQ_19<tab>","TEXT_LUCKHT011_03892_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_LUCKHT011_03892_SEQ_20<tab>","TEXT_LUCKHT011_03892_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_LUCKHT011_03892_SEQ_21<tab>","TEXT_LUCKHT011_03892_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_LUCKHT011_03892_SEQ_22<tab>","TEXT_LUCKHT011_03892_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_LUCKHT011_03892_SEQ_23<tab>","TEXT_LUCKHT011_03892_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_LUCKHT011_03892_TODO_00<tab>Speak with Nimie outside the Skysteel Manufactory.","TEXT_LUCKHT011_03892_TODO_00<tab>スカイスチール機工房付近のニミと話す","","False","0x00000018","",""
"","TEXT_LUCKHT011_03892_TODO_01<tab>","TEXT_LUCKHT011_03892_TODO_01<tab>","","False","0x00000019","",""
"","TEXT_LUCKHT011_03892_TODO_02<tab>","TEXT_LUCKHT011_03892_TODO_02<tab>","","False","0x0000001A","",""
"","TEXT_LUCKHT011_03892_TODO_03<tab>","TEXT_LUCKHT011_03892_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_LUCKHT011_03892_TODO_04<tab>","TEXT_LUCKHT011_03892_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_LUCKHT011_03892_TODO_05<tab>","TEXT_LUCKHT011_03892_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_LUCKHT011_03892_TODO_06<tab>","TEXT_LUCKHT011_03892_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_LUCKHT011_03892_TODO_07<tab>","TEXT_LUCKHT011_03892_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_LUCKHT011_03892_TODO_08<tab>","TEXT_LUCKHT011_03892_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_LUCKHT011_03892_TODO_09<tab>","TEXT_LUCKHT011_03892_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_LUCKHT011_03892_TODO_10<tab>","TEXT_LUCKHT011_03892_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_LUCKHT011_03892_TODO_11<tab>","TEXT_LUCKHT011_03892_TODO_11<tab>","","False","0x00000023","",""
