"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSMJICAVERECLAMATION_00832_TALK_ACTOR<tab>0","TEXT_CTSMJICAVERECLAMATION_00832_TALK_ACTOR<tab>0","","False","0x00000000","",""
"","TEXT_CTSMJICAVERECLAMATION_00832_TANKEN_033_000<tab>O-Oh, you're here already! I was just taking an innocent look around. Promise.","TEXT_CTSMJICAVERECLAMATION_00832_TANKEN_033_000<tab>Chamoiselle m'a mis au courant<var 1D /var>! Je suis allé vérifier de moi-même, après tout, explorer, c'est ma vocation<var 1D /var>! Et je peux vous confirmer qu'une caverne se trouve au fond.","","False","0x00000001","",""
"","TEXT_CTSMJICAVERECLAMATION_00832_TANKEN_033_005<tab>I think you're right about a cavern! If we had the right tools, we could break through this rock and see what's inside. Could be anything, right? Gold, riches...emergency exits...","TEXT_CTSMJICAVERECLAMATION_00832_TANKEN_033_005<tab>Si nous avions les outils nécessaires pour percer la roche, on pourrait découvrir ce qui s'y cache<var 1D /var>! J'ai une recette sous la main qui devrait permettre de fabriquer le matériel manquant.","","False","0x00000002","",""
"","TEXT_CTSMJICAVERECLAMATION_00832_SYSTEM_033_000<tab>The mammet-sized spelunking tools recipe has been added to the sanctuary crafting log. Deliver this set of tools to the determined digger once it has been crafted.","TEXT_CTSMJICAVERECLAMATION_00832_SYSTEM_033_000<tab>Vous avez obtenu la recette de l'équipement de forage pour poupée magique<var 1D /var>! N'oubliez pas de le remettre à Édouarpenteur lorsque vous l'aurez fabriqué.","","False","0x00000003","",""
"","TEXT_CTSMJICAVERECLAMATION_00832_TANKEN_034_000<tab>Once you've prepared the right tools, give them to me and we'll see what's in this cavern. Maybe it's a secret way off the island! Ha ha! That was a joke!","TEXT_CTSMJICAVERECLAMATION_00832_TANKEN_034_000<tab>Faites-moi signe quand vous aurez fabriqué l'équipement de forage<var 1D /var>! J'ai hâte de voir ce qui se cache derrière ces rochers.","","False","0x00000004","",""
"","TEXT_CTSMJICAVERECLAMATION_00832_TANKEN_034_005<tab>...A-Are you giving these to me? Is it really okay to find out what lies beyond this wall?","TEXT_CTSMJICAVERECLAMATION_00832_TANKEN_034_005<tab>Ouah, magnifique<var 1D /var>! Avec du matériel pareil, aucun obstacle ne saura nous résister<var 1D /var>! Dois-je commencer les travaux tout de suite<var 1D /var>?","","False","0x00000005","",""
"","TEXT_CTSMJICAVERECLAMATION_00832_SYSTEM_034_000<tab>Open the cavern wall?
<var 48 F201FA /var><var 49 F201FB /var>※Once the cavern has been opened, the area cannot be returned to its previous state.<var 49 01 /var><var 48 01 /var>","TEXT_CTSMJICAVERECLAMATION_00832_SYSTEM_034_000<tab>Voulez-vous qu'Édouarpenteur vous ouvre le passage<var 1D /var>?
<var 48 F201FA /var><var 49 F201FB /var>* Une fois les rochers détruits, il n'est plus possible de revenir en arrière.<var 49 01 /var><var 48 01 /var>","","False","0x00000006","",""
"","TEXT_CTSMJICAVERECLAMATION_00832_Q1_034_000<tab>Open sesame!","TEXT_CTSMJICAVERECLAMATION_00832_Q1_034_000<tab>Un peu, mon neveu<var 1D /var>!","","False","0x00000007","",""
"","TEXT_CTSMJICAVERECLAMATION_00832_Q1_034_005<tab>On second thought...","TEXT_CTSMJICAVERECLAMATION_00832_Q1_034_005<tab>Je vais y réfléchir pour l'instant...","","False","0x00000008","",""
"","TEXT_CTSMJICAVERECLAMATION_00832_TANKEN_034_010<tab>Thank you... Oh, thank you, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! We'll dig like no mammet has ever dug before. For the future. For liberty!","TEXT_CTSMJICAVERECLAMATION_00832_TANKEN_034_010<tab>Très bien<var 1D /var>! C'est l'heure de se retrousser les manches<var 1D /var>!","","False","0x00000009","",""
