"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKME109_04427_SEQ_00<tab>You needn't be an entelechy to feel the weight bearing down on Hermes.","TEXT_AKTKME109_04427_SEQ_00<tab>十二節の園のヘルメスは、話し合いに向かうようだ。","","True","0x00000000","",""
"","TEXT_AKTKME109_04427_SEQ_01<tab>","TEXT_AKTKME109_04427_SEQ_01<tab>","","True","0x00000001","",""
"","TEXT_AKTKME109_04427_SEQ_02<tab>","TEXT_AKTKME109_04427_SEQ_02<tab>","","True","0x00000002","",""
"","TEXT_AKTKME109_04427_SEQ_03<tab>","TEXT_AKTKME109_04427_SEQ_03<tab>","","True","0x00000003","",""
"","TEXT_AKTKME109_04427_SEQ_04<tab>","TEXT_AKTKME109_04427_SEQ_04<tab>","","True","0x00000004","",""
"","TEXT_AKTKME109_04427_SEQ_05<tab>","TEXT_AKTKME109_04427_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_AKTKME109_04427_SEQ_06<tab>","TEXT_AKTKME109_04427_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_AKTKME109_04427_SEQ_07<tab>","TEXT_AKTKME109_04427_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_AKTKME109_04427_SEQ_08<tab>","TEXT_AKTKME109_04427_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_AKTKME109_04427_SEQ_09<tab>","TEXT_AKTKME109_04427_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_AKTKME109_04427_SEQ_10<tab>","TEXT_AKTKME109_04427_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_AKTKME109_04427_SEQ_11<tab>","TEXT_AKTKME109_04427_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_AKTKME109_04427_SEQ_12<tab>","TEXT_AKTKME109_04427_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_AKTKME109_04427_SEQ_13<tab>","TEXT_AKTKME109_04427_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_AKTKME109_04427_SEQ_14<tab>","TEXT_AKTKME109_04427_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_AKTKME109_04427_SEQ_15<tab>","TEXT_AKTKME109_04427_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_AKTKME109_04427_SEQ_16<tab>","TEXT_AKTKME109_04427_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_AKTKME109_04427_SEQ_17<tab>","TEXT_AKTKME109_04427_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_AKTKME109_04427_SEQ_18<tab>","TEXT_AKTKME109_04427_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_AKTKME109_04427_SEQ_19<tab>","TEXT_AKTKME109_04427_SEQ_19<tab>","","True","0x00000013","",""
"","TEXT_AKTKME109_04427_SEQ_20<tab>","TEXT_AKTKME109_04427_SEQ_20<tab>","","True","0x00000014","",""
"","TEXT_AKTKME109_04427_SEQ_21<tab>","TEXT_AKTKME109_04427_SEQ_21<tab>","","True","0x00000015","",""
"","TEXT_AKTKME109_04427_SEQ_22<tab>","TEXT_AKTKME109_04427_SEQ_22<tab>","","True","0x00000016","",""
"","TEXT_AKTKME109_04427_SEQ_23<tab>","TEXT_AKTKME109_04427_SEQ_23<tab>","","True","0x00000017","",""
"","TEXT_AKTKME109_04427_TODO_00<tab>Speak with Meteion and have her accompany you.","TEXT_AKTKME109_04427_TODO_00<tab>メーティオンと話して同行させる","","True","0x00000018","",""
"","TEXT_AKTKME109_04427_TODO_01<tab>Examine flowers at the Twelve Wonders while accompanied by Meteion. ","TEXT_AKTKME109_04427_TODO_01<tab>メーティオンを連れて十二節の園の植物を調べる","","True","0x00000019","",""
"","TEXT_AKTKME109_04427_TODO_02<tab>Look for flowers while accompanied by Meteion.","TEXT_AKTKME109_04427_TODO_02<tab>メーティオンを連れて<var 28 ((EObj)) F61EB3E901 /var>を見渡す","","True","0x0000001A","",""
"","TEXT_AKTKME109_04427_TODO_03<tab>Look for flowers while accompanied by Meteion.","TEXT_AKTKME109_04427_TODO_03<tab>メーティオンを連れて<var 28 ((EObj)) F61EB3EA01 /var>を見渡す","","True","0x0000001B","",""
"","TEXT_AKTKME109_04427_TODO_04<tab>Look for flowers while accompanied by Meteion.","TEXT_AKTKME109_04427_TODO_04<tab>メーティオンを連れて<var 28 ((EObj)) F61EB3EB01 /var>を見渡す","","True","0x0000001C","",""
"","TEXT_AKTKME109_04427_TODO_05<tab>Look for flowers while accompanied by Meteion.","TEXT_AKTKME109_04427_TODO_05<tab>メーティオンを連れて<var 28 ((EObj)) F61EB3EC01 /var>を見渡す","","True","0x0000001D","",""
"","TEXT_AKTKME109_04427_TODO_06<tab>Look for flowers while accompanied by Meteion.","TEXT_AKTKME109_04427_TODO_06<tab>メーティオンを連れて<var 28 ((EObj)) F61EB3ED01 /var>を見渡す","","True","0x0000001E","",""
"","TEXT_AKTKME109_04427_TODO_07<tab>Look for flowers while accompanied by Meteion.","TEXT_AKTKME109_04427_TODO_07<tab>メーティオンを連れて<var 28 ((EObj)) F61EB3EE01 /var>を調べる","","True","0x0000001F","",""
"","TEXT_AKTKME109_04427_TODO_08<tab>Speak with Meteion.","TEXT_AKTKME109_04427_TODO_08<tab>メーティオンと話す","","True","0x00000020","",""
"","TEXT_AKTKME109_04427_TODO_09<tab>","TEXT_AKTKME109_04427_TODO_09<tab>","","True","0x00000021","",""
"","TEXT_AKTKME109_04427_TODO_10<tab>","TEXT_AKTKME109_04427_TODO_10<tab>","","True","0x00000022","",""
"","TEXT_AKTKME109_04427_TODO_11<tab>","TEXT_AKTKME109_04427_TODO_11<tab>","","True","0x00000023","",""
"","TEXT_AKTKME109_04427_TODO_12<tab>","TEXT_AKTKME109_04427_TODO_12<tab>","","True","0x00000024","",""
"","TEXT_AKTKME109_04427_TODO_13<tab>","TEXT_AKTKME109_04427_TODO_13<tab>","","True","0x00000025","",""
"","TEXT_AKTKME109_04427_TODO_14<tab>","TEXT_AKTKME109_04427_TODO_14<tab>","","True","0x00000026","",""
"","TEXT_AKTKME109_04427_TODO_15<tab>","TEXT_AKTKME109_04427_TODO_15<tab>","","True","0x00000027","",""
"","TEXT_AKTKME109_04427_TODO_16<tab>","TEXT_AKTKME109_04427_TODO_16<tab>","","True","0x00000028","",""
"","TEXT_AKTKME109_04427_TODO_17<tab>","TEXT_AKTKME109_04427_TODO_17<tab>","","True","0x00000029","",""
"","TEXT_AKTKME109_04427_TODO_18<tab>","TEXT_AKTKME109_04427_TODO_18<tab>","","True","0x0000002A","",""
"","TEXT_AKTKME109_04427_TODO_19<tab>","TEXT_AKTKME109_04427_TODO_19<tab>","","True","0x0000002B","",""
"","TEXT_AKTKME109_04427_TODO_20<tab>","TEXT_AKTKME109_04427_TODO_20<tab>","","True","0x0000002C","",""
"","TEXT_AKTKME109_04427_TODO_21<tab>","TEXT_AKTKME109_04427_TODO_21<tab>","","True","0x0000002D","",""
"","TEXT_AKTKME109_04427_TODO_22<tab>","TEXT_AKTKME109_04427_TODO_22<tab>","","True","0x0000002E","",""
"","TEXT_AKTKME109_04427_TODO_23<tab>","TEXT_AKTKME109_04427_TODO_23<tab>","","True","0x0000002F","",""
"","TEXT_AKTKME109_04427_METEION_000_000<tab>...","TEXT_AKTKME109_04427_METEION_000_000<tab>………………。","","True","0x00000030","",""
"","TEXT_AKTKME109_04427_HERMES_000_010<tab>I fear this discussion may take a while, during which time...","TEXT_AKTKME109_04427_HERMES_000_010<tab>そういうわけで、自分たちは話し合いをしてくる。<br>しばらく掛かりそうだが、君は……","","True","0x00000031","",""
"","TEXT_AKTKME109_04427_HERMES_000_011<tab>Meteion? Are you feeling unwell?","TEXT_AKTKME109_04427_HERMES_000_011<tab>……メーティオン？<br>どこか、具合が悪いのか？","","True","0x00000032","",""
"","TEXT_AKTKME109_04427_METEION_000_012<tab>It's not me, Hermes. It's you...","TEXT_AKTKME109_04427_METEION_000_012<tab>つらくなってるのは、わたしじゃない。<br>わたしに流れ込んでくる、ヘルメスの心……。","","True","0x00000033","",""
"","TEXT_AKTKME109_04427_METEION_000_013<tab>I won't go to the meeting. I'll stay with <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>.","TEXT_AKTKME109_04427_METEION_000_013<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>、わたし、あなたといる。<br>ヘルメスたちの話し合い、行かない……。","","True","0x00000034","",""
"","TEXT_AKTKME109_04427_HERMES_000_014<tab>Loath though I am to impose, may I leave Meteion in your care again?","TEXT_AKTKME109_04427_HERMES_000_014<tab>……すまないが、任せてもいいだろうか。","","True","0x00000035","",""
"","TEXT_AKTKME109_04427_HERMES_000_015<tab>I'm in your debt. If you'll excuse me...","TEXT_AKTKME109_04427_HERMES_000_015<tab>ありがとう……。<br>それじゃあ、行ってくるよ。","","True","0x00000036","",""
