"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a harp.","楽器演奏<br>ハープの音色で演奏する","","False","0x00000001","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a grand piano.","楽器演奏<br>グランドピアノの音色で演奏する","","False","0x00000002","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a steel lute.","楽器演奏<br>スチールギターの音色で演奏する","","False","0x00000003","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a plucked fiddle.","楽器演奏<br>ピッチカートストリングスの音色で演奏する","","False","0x00000004","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a flute.","楽器演奏<br>フルートの音色で演奏する","","False","0x00000005","",""
"","[Performance Actions]<br>Manipulate your instrument to emit reedy tones resembling those of an oboe.","楽器演奏<br>オーボエの音色で演奏する","","False","0x00000006","",""
"","[Performance Actions]<br>Manipulate your instrument to emit reedy tones resembling those of a clarinet.","楽器演奏<br>クラリネットの音色で演奏する","","False","0x00000007","",""
"","[Performance Actions]<br>Manipulate your instrument to emit high-pitched tones resembling those of a fife.","楽器演奏<br>ピッコロの音色で演奏する","","False","0x00000008","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of wooden panpipes.","楽器演奏<br>パンパイプの音色で演奏する","","False","0x00000009","",""
"","[Performance Actions]<br>Manipulate your instrument to emit the percussive tones of a timpani.","楽器演奏<br>ティンパニーの音色で演奏する","","False","0x0000000A","",""
"","[Performance Actions]<br>Manipulate your instrument to emit the percussive ring of a bongo.","楽器演奏<br>ボンゴの音色で演奏する","","False","0x0000000B","",""
"","[Performance Actions]<br>Manipulate your instrument to emit the percussive boom of a bass drum.","楽器演奏<br>バスドラムの音色で演奏する","","False","0x0000000C","",""
"","[Performance Actions]<br>Manipulate your instrument to emit the percussive snap of a snare drum.","楽器演奏<br>スネアドラムの音色で演奏する","","False","0x0000000D","",""
"","[Performance Actions]<br>Manipulate your instrument to emit the percussive crash of a cymbal.","楽器演奏<br>シンバルの音色で演奏する","","False","0x0000000E","",""
"","[Performance Actions]<br>Manipulate your instrument to emit brassy tones resembling those of a trumpet.","楽器演奏<br>トランペットの音色で演奏する","","False","0x0000000F","",""
"","[Performance Actions]<br>Manipulate your instrument to emit brassy tones resembling those of a trombone.","楽器演奏<br>トロンボーンの音色で演奏する","","False","0x00000010","",""
"","[Performance Actions]<br>Manipulate your instrument to emit brassy tones resembling those of a tuba.","楽器演奏<br>チューバの音色で演奏する","","False","0x00000011","",""
"","[Performance Actions]<br>Manipulate your instrument to emit brassy tones resembling those of a horn.","楽器演奏<br>ホルンの音色で演奏する","","False","0x00000012","",""
"","[Performance Actions]<br>Manipulate your instrument to emit brassy tones resembling those of a saxophone.","楽器演奏<br>サックスの音色で演奏する","","False","0x00000013","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a violin.","楽器演奏<br>ヴァイオリンの音色で演奏する","","False","0x00000014","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a viola.","楽器演奏<br>ヴィオラの音色で演奏する","","False","0x00000015","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a cello.","楽器演奏<br>チェロの音色で演奏する","","False","0x00000016","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a double bass.","楽器演奏<br>コントラバスの音色で演奏する","","False","0x00000017","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of an overdriven electric guitar.","楽器演奏<br>エレキギター（ドライブの音色）で演奏する","","False","0x00000018","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a clean electric guitar.","楽器演奏<br>エレキギター（クリーンの音色）で演奏する","","False","0x00000019","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a muted electric guitar.","楽器演奏<br>エレキギター（ミュート奏法）で演奏する","","False","0x0000001A","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of power chords played on an electric guitar.","楽器演奏<br>エレキギター（パワーコード）で演奏する","","False","0x0000001B","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of special techniques played on an electric guitar.","楽器演奏<br>エレキギター（特殊奏法）で演奏する","","False","0x0000001C","",""
