"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Main Scenario (A Realm Reborn through Shadowbringers)","Épopée (ARR/Heavensward/Stormblood/ Shadowbringers)","","False","0x00000000","",""
"","Main Scenario (Endwalker)","Épopée (Endwalker)","","False","0x00000001","",""
"","Chronicles of a New Era","Chroniques d'une nouvelle ère","","False","0x00000002","",""
"","Sidequests","Quêtes annexes","","False","0x00000003","",""
"","Tribal Quests (A Realm Reborn through Shadowbringers)","Quêtes tribales (ARR à Shadowbringers)","","False","0x00000004","",""
"","Tribal Quests (Endwalker)","Quêtes tribales (Endwalker)","","False","0x00000005","",""
"","Class & Job Quests","Quêtes de classe/job","","False","0x00000006","",""
"","Other Quests","Divers","","False","0x00000007","",""
"","Levequests","Mandats","","False","0x00000008","",""
"","Duty","Missions","","False","0x00000009","",""
