"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Master Recipes","Meisterrezepte","","False","0x00000001","",""
"","Housing","Unterkünfte","","False","0x00000002","",""
"","Others","Anderes","","False","0x00000003","",""
"","Story","Klassen und Rollen","","False","0x00000004","",""
"","Beast Tribe Quests","Wilde Stämme","","False","0x00000005","",""
"","Custom Deliveries","Wunschlieferungen","","False","0x00000006","",""
"","Ishgard Restoration","Ishgard","","False","0x00000007","",""
"","Collectables","Sammlerstücke","","False","0x00000008","",""
"","Collectables","Sammlerstücke","","False","0x00000009","",""
"","Regional Folklore","Folklore-Almanache","","False","0x0000000A","",""
"","Ishgard Restoration","Wiederaufbau Ishgards","","False","0x0000000B","",""
"","","","","False","0x0000000C","",""
