"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_000<tab>You will accompany us, then? My thanks!","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_000<tab>Schön, dass du uns begleitest, <var 08 E905 ((Abenteurerin)) ((Abenteurer)) /var>!","","False","0x00000000","",""
"","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_001<tab>Our task is simple─we shall take Blitzen on a tour of Gridania and delight the children we meet with his marvelous illusions.","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_001<tab>Unsere Aufgabe ist denkbar einfach<var 1D /var>- wir werden Blitzen auf einen Rundgang durch Gridania mitnehmen und die Kinder, die wir treffen, mit dem Geist des Sternenlichtfests erfreuen.","","False","0x00000001","",""
"","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_002<tab>While little helpers will be distributing presents of a more tangible nature, I believe that Blitzen's glamour will perfectly set the tone for such gift-giving.","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_002<tab>Eine Schar von rotgekleideten Kleinen Helferlein wird durch die Stadt ziehen und handfestere Geschenke verteilen, doch ich glaube, dass Blitzens Illusionen solch eine Geschenkausgabe perfekt in Szene setzen wird.","","False","0x00000002","",""
"","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_003<tab>Being a visitor to this city, however, I am not certain where to seek out children. May I trust you to guide us to them?","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_003<tab>Ich hatte gehofft, mich auf deine Ortskenntnisse verlassen zu können, um uns in die richtige Richtung zu weisen. Klingt das akzeptabel?","","False","0x00000003","",""
"","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_004<tab>Marvelous! Without further ado, then, where shall we head first?","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_004<tab>Großartig! Also dann, wohin sollen wir aufbrechen?","","False","0x00000004","",""
"","TEXT_FESXMS2022OMAKE_00800_Q1_000_000<tab>What will you say?","TEXT_FESXMS2022OMAKE_00800_Q1_000_000<tab>Was möchtest du sagen?","","False","0x00000005","",""
"","TEXT_FESXMS2022OMAKE_00800_A1_000_000<tab>The Greatloam Growery.","TEXT_FESXMS2022OMAKE_00800_A1_000_000<tab>Zur Ährenkranzkolonie.","","False","0x00000006","",""
"","TEXT_FESXMS2022OMAKE_00800_A1_000_001<tab>The Leatherworkers' Guild.","TEXT_FESXMS2022OMAKE_00800_A1_000_001<tab>Zur Gerbergilde.","","False","0x00000007","",""
"","TEXT_FESXMS2022OMAKE_00800_A1_000_002<tab>The markets.","TEXT_FESXMS2022OMAKE_00800_A1_000_002<tab>Zu den Marktständen.","","False","0x00000008","",""
"","TEXT_FESXMS2022OMAKE_00800_A1_000_003<tab>The Whistling Miller.","TEXT_FESXMS2022OMAKE_00800_A1_000_003<tab>Zum Trällernden Müller.","","False","0x00000009","",""
